timestamp,length,direction
1737098956.768456000,1486,-1
1737098956.768587000,1486,-1
1737098956.768706000,126,1
1737098956.778831000,1486,-1
1737098956.778935000,142,1
1737098956.831259000,1486,-1
1737098956.831259000,1486,-1
1737098956.831455000,142,1
1737098956.831491000,126,1
1737098956.930229000,158,1
1737098956.930510000,158,1
1737098956.930510000,158,1
1737098956.930512000,158,1
1737098957.166648000,286,-1
1737098957.166648000,334,-1
1737098957.166648000,382,-1
1737098957.167901000,126,1
1737098957.199063000,1486,-1
1737098957.199218000,1486,-1
1737098957.199307000,126,1
1737098957.246469000,1486,-1
1737098957.246680000,1486,-1
1737098957.246831000,126,1
1737098957.291424000,1486,-1
1737098957.291424000,1486,-1
1737098957.291424000,1486,-1
1737098957.291424000,1486,-1
1737098957.291927000,126,1
1737098957.292028000,126,1
1737098957.644285000,142,-1
1737098957.673018000,462,-1
1737098957.713901000,1486,-1
1737098957.714112000,1486,-1
1737098957.714209000,126,1
1737098957.747327000,1486,-1
1737098957.747327000,1486,-1
1737098957.747327000,1486,-1
1737098957.747532000,126,1
1737098957.778870000,1486,-1
1737098957.779914000,1486,-1
1737098957.780048000,126,1
1737098957.784274000,158,1
1737098957.784274000,158,1
1737098957.784278000,142,1
1737098957.798954000,126,1
1737098957.806252000,1486,-1
1737098957.806252000,1486,-1
1737098957.806431000,126,1
1737098957.977931000,222,-1
1737098957.977931000,222,-1
1737098957.977931000,238,-1
1737098958.204339000,1486,-1
1737098958.204403000,1486,-1
1737098958.229377000,1486,-1
1737098958.245480000,126,1
1737098958.259124000,1486,-1
1737098958.275830000,126,1
1737098958.295112000,1486,-1
1737098958.295247000,1486,-1
1737098958.295270000,142,1
1737098958.295344000,142,1
1737098958.307062000,126,1
1737098958.320994000,1486,-1
1737098958.321115000,1486,-1
1737098958.321119000,142,1
1737098958.321203000,142,1
1737098958.584896000,158,1
1737098958.692791000,1486,-1
1737098958.692791000,1486,-1
1737098958.693187000,142,1
1737098958.693270000,142,1
1737098958.793167000,1486,-1
1737098958.793167000,1486,-1
1737098958.793167000,222,-1
1737098958.793677000,142,1
1737098958.793771000,142,1
1737098958.817152000,1486,-1
1737098958.817152000,1486,-1
1737098958.817846000,142,1
1737098958.817947000,142,1
1737098958.832063000,1486,-1
1737098958.832316000,142,1
1737098958.926772000,142,1
1737098958.926784000,158,1
1737098959.126747000,222,-1
1737098959.126747000,238,-1
1737098959.142587000,1486,-1
1737098959.142715000,142,1
1737098959.142720000,1486,-1
1737098959.142824000,142,1
1737098959.142824000,1486,-1
1737098959.142876000,142,1
1737098959.336492000,1486,-1
1737098959.336492000,1486,-1
1737098959.336765000,126,1
1737098959.344395000,1486,-1
1737098959.344395000,1486,-1
1737098959.344676000,126,1
1737098959.346567000,1486,-1
1737098959.346738000,126,1
1737098959.444852000,1486,-1
1737098959.445188000,126,1
1737098959.590360000,1486,-1
1737098959.642431000,126,1
1737098959.860329000,1486,-1
1737098959.860329000,1486,-1
1737098959.860329000,1486,-1
1737098959.860586000,126,1
1737098959.860623000,142,1
1737098959.861090000,1486,-1
1737098959.861195000,142,1
1737098959.889991000,174,1
1737098959.890004000,174,1
1737098959.897205000,1486,-1
1737098959.952329000,126,1
1737098960.101220000,926,-1
1737098960.101220000,1486,-1
1737098960.101220000,1486,-1
1737098960.101590000,126,1
1737098960.377718000,1486,-1
1737098960.377718000,1486,-1
1737098960.377718000,1486,-1
1737098960.377718000,1486,-1
1737098960.377718000,1486,-1
1737098960.377933000,142,1
1737098960.377970000,142,1
1737098960.377982000,142,1
1737098960.377991000,142,1
1737098960.378008000,142,1
1737098960.400075000,1486,-1
1737098960.446155000,126,1
1737098960.549073000,1486,-1
1737098960.549183000,1486,-1
1737098960.549315000,126,1
1737098960.895208000,1486,-1
1737098960.895208000,1486,-1
1737098960.895208000,1486,-1
1737098960.895208000,1486,-1
1737098960.895349000,1486,-1
1737098960.895511000,142,1
1737098960.895547000,142,1
1737098960.895558000,126,1
1737098960.895570000,1486,-1
1737098960.895628000,126,1
1737098960.943796000,126,1
1737098961.002211000,1486,-1
1737098961.053163000,126,1
1737098961.345890000,1486,-1
1737098961.346021000,1486,-1
1737098961.346177000,142,1
1737098961.346250000,142,1
1737098961.410894000,1486,-1
1737098961.410984000,1486,-1
1737098961.411130000,126,1
1737098961.473790000,1486,-1
1737098961.473958000,1486,-1
1737098961.474238000,126,1
1737098961.802714000,1486,-1
1737098961.802714000,1486,-1
1737098961.802902000,1486,-1
1737098961.803187000,142,1
1737098961.803299000,142,1
1737098961.803430000,142,1
1737098961.926048000,1486,-1
1737098961.926160000,1486,-1
1737098961.926464000,126,1
1737098961.990643000,1486,-1
1737098961.990643000,1486,-1
1737098961.991157000,126,1
1737098962.179018000,1486,-1
1737098962.179570000,126,1
1737098962.253113000,1486,-1
1737098962.307418000,126,1
1737098962.457309000,1486,-1
1737098962.457505000,142,1
1737098962.504409000,1486,-1
1737098962.504582000,142,1
1737098962.504966000,1486,-1
1737098962.505023000,142,1
1737098962.633634000,1486,-1
1737098962.677841000,126,1
1737098962.764239000,1486,-1
1737098962.817485000,126,1
1737098962.910856000,174,1
1737098963.002500000,1486,-1
1737098963.002689000,1486,-1
1737098963.002768000,142,1
1737098963.002931000,142,1
1737098963.029909000,1486,-1
1737098963.030341000,126,1
1737098963.105206000,686,-1
1737098963.130182000,1486,-1
1737098963.130515000,142,1
1737098963.280501000,1486,-1
1737098963.280716000,142,1
1737098963.517143000,1486,-1
1737098963.517869000,1486,-1
1737098963.517940000,126,1
1737098963.583443000,1486,-1
1737098963.583753000,142,1
1737098963.744367000,1486,-1
1737098963.745091000,142,1
1737098963.946686000,158,1
1737098963.946698000,142,1
1737098964.029543000,1486,-1
1737098964.029543000,1486,-1
1737098964.029697000,142,1
1737098964.029711000,142,1
1737098964.033544000,1486,-1
1737098964.033643000,126,1
1737098964.152282000,222,-1
1737098964.152282000,238,-1
1737098964.197494000,1486,-1
1737098964.240924000,126,1
1737098964.483043000,1486,-1
1737098964.536078000,126,1
1737098964.543908000,1486,-1
1737098964.544061000,142,1
1737098964.545747000,1486,-1
1737098964.545841000,142,1
1737098964.692927000,1486,-1
1737098964.692927000,1486,-1
1737098964.693083000,126,1
1737098964.766851000,1486,-1
1737098964.767020000,142,1
1737098964.984396000,1486,-1
1737098965.031541000,126,1
1737098965.047272000,142,1
1737098965.056515000,1486,-1
1737098965.056917000,142,1
1737098965.139227000,1486,-1
1737098965.142224000,1486,-1
1737098965.142479000,126,1
1737098965.267321000,238,-1
1737098965.386864000,446,1
1737098965.573204000,1486,-1
1737098965.573448000,126,1
1737098965.598605000,1486,-1
1737098965.598767000,142,1
1737098966.046637000,1486,-1
1737098966.046637000,1486,-1
1737098966.047256000,142,1
1737098966.047378000,142,1
1737098966.064290000,158,1
1737098966.099144000,1486,-1
1737098966.099306000,142,1
1737098966.277710000,1486,-1
1737098966.278028000,142,1
1737098966.505602000,1486,-1
1737098966.505767000,126,1
1737098966.612294000,1486,-1
1737098966.612454000,142,1
1737098966.731606000,1486,-1
1737098966.777502000,126,1
1737098966.952672000,1486,-1
1737098966.993292000,126,1
1737098967.008433000,158,1
1737098967.008433000,142,1
1737098967.127380000,1486,-1
1737098967.127539000,142,1
1737098967.131990000,158,1
1737098967.223434000,238,-1
1737098967.232014000,1486,-1
1737098967.232014000,1486,-1
1737098967.232169000,126,1
1737098967.351708000,1486,-1
1737098967.352041000,126,1
1737098967.453759000,1486,-1
1737098967.501916000,126,1
1737098967.646556000,1486,-1
1737098967.683753000,1486,-1
1737098967.683955000,1486,-1
1737098967.684148000,126,1
1737098967.686490000,126,1
1737098967.863321000,1486,-1
1737098967.904893000,126,1
1737098967.957888000,1486,-1
1737098967.957888000,1486,-1
1737098967.958098000,126,1
1737098968.145258000,1486,-1
1737098968.145258000,1486,-1
1737098968.145484000,126,1
1737098968.206691000,1486,-1
1737098968.247371000,126,1
1737098968.324990000,126,1
1737098968.417851000,1486,-1
1737098968.417851000,1486,-1
1737098968.418118000,126,1
1737098968.480556000,1486,-1
1737098968.480814000,142,1
1737098968.604889000,1486,-1
1737098968.606746000,1486,-1
1737098968.606915000,126,1
1737098968.761118000,1486,-1
1737098968.761277000,142,1
1737098968.895892000,1486,-1
1737098968.895892000,1486,-1
1737098968.896144000,126,1
1737098968.997803000,1486,-1
1737098968.997959000,142,1
1737098969.066647000,1486,-1
1737098969.066861000,142,1
1737098969.082145000,158,1
1737098969.277695000,1486,-1
1737098969.277921000,142,1
1737098969.282080000,318,-1
1737098969.356684000,1486,-1
1737098969.356878000,142,1
1737098969.515411000,1486,-1
1737098969.515658000,126,1
1737098969.523870000,1486,-1
1737098969.523984000,1486,-1
1737098969.524061000,142,1
1737098969.524169000,142,1
1737098969.538363000,110,1
1737098969.656963000,158,1
1737098969.656964000,158,1
1737098969.813269000,1486,-1
1737098969.813500000,142,1
1737098969.974346000,1486,-1
1737098969.974346000,1486,-1
1737098969.974534000,142,1
1737098969.974560000,126,1
1737098970.029339000,142,1
1737098970.029346000,158,1
1737098970.038289000,1486,-1
1737098970.038412000,142,1
1737098970.139283000,158,1
1737098970.239749000,238,-1
1737098970.239749000,222,-1
1737098970.263455000,286,-1
1737098970.263712000,1486,-1
1737098970.300455000,670,-1
1737098970.311546000,126,1
1737098970.324096000,158,1
1737098970.340150000,110,1
1737098970.427565000,1486,-1
1737098970.427565000,1486,-1
1737098970.427754000,126,1
1737098970.523209000,446,-1
1737098970.558612000,1486,-1
1737098970.558756000,142,1
1737098970.579989000,478,-1
1737098970.712123000,126,1
1737098970.761528000,1486,-1
1737098970.761779000,1486,-1
1737098970.761888000,126,1
1737098970.878949000,1486,-1
1737098970.879109000,142,1
1737098971.069888000,1486,-1
1737098971.070106000,142,1
1737098971.184732000,142,-1
1737098971.214833000,1486,-1
1737098971.214833000,1486,-1
1737098971.215307000,142,1
1737098971.215407000,142,1
1737098971.289124000,1486,-1
1737098971.289480000,126,1
1737098971.330030000,110,1
1737098971.333018000,1486,-1
1737098971.333208000,142,1
1737098971.333654000,1486,-1
1737098971.333846000,142,1
1737098971.680062000,1486,-1
1737098971.680305000,142,1
1737098971.684439000,1486,-1
1737098971.684623000,126,1
1737098971.786637000,1486,-1
1737098971.804637000,1486,-1
1737098971.804778000,142,1
1737098971.841332000,126,1
1737098972.127356000,1486,-1
1737098972.130699000,1486,-1
1737098972.130827000,126,1
1737098972.288229000,1486,-1
1737098972.288312000,1486,-1
1737098972.288483000,126,1
1737098972.322226000,1486,-1
1737098972.322369000,142,1
1737098972.339609000,43,1
1737098972.340230000,110,1
1737098972.594712000,1486,-1
1737098972.594936000,1486,-1
1737098972.595052000,126,1
1737098972.750585000,1486,-1
1737098972.750795000,1486,-1
1737098972.750874000,126,1
1737098972.835598000,1486,-1
1737098972.835760000,142,1
1737098973.049570000,1486,-1
1737098973.049874000,126,1
1737098973.066687000,1486,-1
1737098973.067497000,1486,-1
1737098973.067689000,126,1
1737098973.196779000,1486,-1
1737098973.196952000,1486,-1
1737098973.197028000,126,1
1737098973.330375000,110,1
1737098973.524135000,1486,-1
1737098973.524135000,1486,-1
1737098973.524334000,126,1
1737098973.572256000,1486,-1
1737098973.572566000,142,1
1737098973.655185000,1486,-1
1737098973.655185000,1486,-1
1737098973.655388000,126,1
1737098973.970969000,1486,-1
1737098973.971654000,1486,-1
1737098973.971768000,126,1
1737098974.084552000,1486,-1
1737098974.084751000,142,1
1737098974.105302000,1486,-1
1737098974.105407000,1486,-1
1737098974.105548000,126,1
1737098974.334273000,110,1
1737098974.425514000,158,1
1737098974.427023000,1486,-1
1737098974.427265000,1486,-1
1737098974.427415000,126,1
1737098974.561769000,1486,-1
1737098974.561769000,1486,-1
1737098974.561769000,1486,-1
1737098974.561769000,1486,-1
1737098974.561989000,126,1
1737098974.562031000,126,1
1737098974.602702000,1486,-1
1737098974.602841000,142,1
1737098974.809464000,1486,-1
1737098974.809623000,126,1
1737098974.882982000,1486,-1
1737098974.883063000,1486,-1
1737098974.883184000,126,1
1737098975.015234000,1486,-1
1737098975.015234000,1486,-1
1737098975.015234000,1486,-1
1737098975.015234000,1486,-1
1737098975.015822000,126,1
1737098975.015918000,126,1
1737098975.121789000,622,-1
1737098975.339106000,110,1
1737098975.341623000,1486,-1
1737098975.341819000,1486,-1
1737098975.341874000,126,1
1737098975.471795000,1486,-1
1737098975.471795000,1486,-1
1737098975.471795000,1486,-1
1737098975.471795000,1486,-1
1737098975.472036000,126,1
1737098975.472076000,126,1
1737098975.740516000,142,1
1737098975.740520000,158,1
1737098975.791736000,1486,-1
1737098975.791736000,1486,-1
1737098975.791736000,1486,-1
1737098975.791736000,1486,-1
1737098975.791961000,126,1
1737098975.792000000,126,1
1737098975.927444000,1486,-1
1737098975.927444000,1486,-1
1737098975.927444000,1486,-1
1737098975.927444000,1486,-1
1737098975.927689000,126,1
1737098975.927726000,126,1
1737098975.936697000,222,-1
1737098975.936697000,238,-1
1737098976.047309000,1486,-1
1737098976.047558000,142,1
1737098976.250805000,1486,-1
1737098976.250805000,1486,-1
1737098976.250805000,1486,-1
1737098976.250805000,1486,-1
1737098976.250805000,1486,-1
1737098976.250805000,1486,-1
1737098976.250805000,1486,-1
1737098976.251211000,126,1
1737098976.251272000,126,1
1737098976.251287000,126,1
1737098976.299332000,126,1
1737098976.330648000,110,1
1737098976.383782000,1486,-1
1737098976.383782000,1486,-1
1737098976.383782000,1486,-1
1737098976.384057000,126,1
1737098976.384089000,1486,-1
1737098976.384259000,126,1
1737098976.393488000,1486,-1
1737098976.439037000,126,1
1737098976.562631000,142,1
1737098976.562631000,158,1
1737098976.706321000,1486,-1
1737098976.706321000,1486,-1
1737098976.706321000,1486,-1
1737098976.706321000,1486,-1
1737098976.706321000,1486,-1
1737098976.706321000,1486,-1
1737098976.706321000,1486,-1
1737098976.706321000,1486,-1
1737098976.706321000,1486,-1
1737098976.706321000,1486,-1
1737098976.706673000,126,1
1737098976.706715000,126,1
1737098976.706728000,126,1
1737098976.706740000,126,1
1737098976.706752000,126,1
1737098976.765612000,222,-1
1737098976.765612000,238,-1
1737098976.770488000,1486,-1
1737098976.770678000,142,1
1737098976.838785000,1486,-1
1737098976.838785000,1486,-1
1737098976.838785000,1486,-1
1737098976.838785000,1486,-1
1737098976.838785000,1486,-1
1737098976.838785000,1486,-1
1737098976.839239000,126,1
1737098976.839256000,126,1
1737098976.839269000,126,1
1737098977.177964000,1486,-1
1737098977.177964000,1486,-1
1737098977.177964000,1486,-1
1737098977.177964000,1486,-1
1737098977.178365000,126,1
1737098977.178447000,126,1
1737098977.181759000,1486,-1
1737098977.181759000,1486,-1
1737098977.181759000,1486,-1
1737098977.181759000,1486,-1
1737098977.181759000,1486,-1
1737098977.181759000,1486,-1
1737098977.181759000,1486,-1
1737098977.181759000,1486,-1
1737098977.181759000,1486,-1
1737098977.181759000,1486,-1
1737098977.182215000,126,1
1737098977.182256000,126,1
1737098977.182284000,126,1
1737098977.182305000,126,1
1737098977.182326000,126,1
1737098977.288065000,1486,-1
1737098977.288202000,1486,-1
1737098977.288261000,142,1
1737098977.288318000,142,1
1737098977.293110000,1486,-1
1737098977.293110000,1486,-1
1737098977.293110000,1486,-1
1737098977.293110000,1486,-1
1737098977.293110000,1486,-1
1737098977.293110000,1486,-1
1737098977.293110000,1486,-1
1737098977.293110000,1486,-1
1737098977.293110000,1486,-1
1737098977.293442000,126,1
1737098977.293475000,126,1
1737098977.293487000,126,1
1737098977.293500000,126,1
1737098977.334653000,126,1
1737098977.335166000,110,1
1737098977.637766000,1486,-1
1737098977.637766000,1486,-1
1737098977.637766000,1486,-1
1737098977.637766000,1486,-1
1737098977.637766000,1486,-1
1737098977.637766000,1486,-1
1737098977.637766000,1486,-1
1737098977.637766000,1486,-1
1737098977.637766000,1486,-1
1737098977.637766000,1486,-1
1737098977.638164000,126,1
1737098977.638184000,126,1
1737098977.638195000,126,1
1737098977.638205000,126,1
1737098977.638221000,126,1
1737098977.640706000,1486,-1
1737098977.640706000,1486,-1
1737098977.640706000,1486,-1
1737098977.640706000,1486,-1
1737098977.640706000,1486,-1
1737098977.640706000,1486,-1
1737098977.640706000,1486,-1
1737098977.640706000,1486,-1
1737098977.640877000,126,1
1737098977.640890000,126,1
1737098977.640904000,126,1
1737098977.640915000,126,1
1737098977.750829000,1486,-1
1737098977.750829000,1486,-1
1737098977.750829000,1486,-1
1737098977.750829000,1486,-1
1737098977.750829000,1486,-1
1737098977.750829000,1486,-1
1737098977.750829000,1486,-1
1737098977.750829000,1486,-1
1737098977.750829000,1486,-1
1737098977.751301000,126,1
1737098977.751352000,126,1
1737098977.751370000,126,1
1737098977.751386000,126,1
1737098977.789960000,1486,-1
1737098977.790108000,142,1
1737098977.805503000,1486,-1
1737098977.805503000,1486,-1
1737098977.805700000,126,1
1737098977.859741000,126,1
1737098977.891372000,158,1
1737098977.891373000,158,1
1737098978.014762000,158,1
1737098978.014763000,158,1
1737098978.093580000,1486,-1
1737098978.093580000,1486,-1
1737098978.093580000,1486,-1
1737098978.093580000,1486,-1
1737098978.093580000,1486,-1
1737098978.093580000,1486,-1
1737098978.093580000,1486,-1
1737098978.093580000,1486,-1
1737098978.093580000,1486,-1
1737098978.093580000,1486,-1
1737098978.093890000,142,1
1737098978.093929000,142,1
1737098978.093943000,142,1
1737098978.093954000,142,1
1737098978.093973000,142,1
1737098978.093985000,142,1
1737098978.093998000,142,1
1737098978.094023000,142,1
1737098978.094035000,142,1
1737098978.094047000,142,1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095174000,1486,-1
1737098978.095354000,1486,-1
1737098978.095457000,158,1
1737098978.095540000,142,1
1737098978.095565000,142,1
1737098978.095577000,142,1
1737098978.095594000,142,1
1737098978.095608000,158,1
1737098978.095621000,158,1
1737098978.095635000,158,1
1737098978.095649000,158,1
1737098978.095663000,158,1
1737098978.095678000,158,1
1737098978.095695000,158,1
1737098978.095708000,158,1
1737098978.095723000,158,1
1737098978.095735000,158,1
1737098978.095748000,142,1
1737098978.204961000,1486,-1
1737098978.204961000,1486,-1
1737098978.204961000,1486,-1
1737098978.204961000,1486,-1
1737098978.204961000,1486,-1
1737098978.204961000,1486,-1
1737098978.204961000,1486,-1
1737098978.204961000,1486,-1
1737098978.204961000,1486,-1
1737098978.204961000,1486,-1
1737098978.205396000,142,1
1737098978.205477000,142,1
1737098978.205493000,142,1
1737098978.205507000,142,1
1737098978.205538000,142,1
1737098978.205555000,142,1
1737098978.205571000,142,1
1737098978.205587000,142,1
1737098978.205611000,142,1
1737098978.205628000,142,1
1737098978.250269000,494,-1
1737098978.250269000,462,-1
1737098978.250269000,1486,-1
1737098978.250474000,158,1
1737098978.329101000,1486,-1
1737098978.329335000,1486,-1
1737098978.329507000,126,1
1737098978.338982000,110,1
1737098978.383118000,1486,-1
1737098978.383118000,1486,-1
1737098978.383296000,126,1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.562435000,1486,-1
1737098978.563134000,158,1
1737098978.563173000,142,1
1737098978.563185000,142,1
1737098978.563197000,142,1
1737098978.563216000,142,1
1737098978.563230000,142,1
1737098978.563243000,142,1
1737098978.563259000,142,1
1737098978.563272000,142,1
1737098978.563312000,142,1
1737098978.563325000,142,1
1737098978.563338000,142,1
1737098978.563352000,142,1
1737098978.563364000,142,1
1737098978.563378000,142,1
1737098978.563393000,142,1
1737098978.603584000,494,-1
1737098978.603653000,510,-1
1737098978.658110000,1486,-1
1737098978.658110000,1486,-1
1737098978.658110000,1486,-1
1737098978.658110000,1486,-1
1737098978.658336000,142,1
1737098978.658376000,142,1
1737098978.658389000,142,1
1737098978.658400000,142,1
1737098978.658433000,1486,-1
1737098978.658433000,1486,-1
1737098978.658433000,1486,-1
1737098978.658594000,142,1
1737098978.658624000,142,1
1737098978.658637000,142,1
1737098978.661007000,1486,-1
1737098978.661129000,158,1
1737098978.718280000,1486,-1
1737098978.718433000,158,1
1737098978.787521000,142,1
1737098978.787521000,142,1
1737098978.845917000,1486,-1
1737098978.845917000,1486,-1
1737098978.845917000,1486,-1
1737098978.845917000,1486,-1
1737098978.846120000,126,1
1737098978.846154000,126,1
1737098978.904349000,1486,-1
1737098978.904349000,1486,-1
1737098978.904493000,126,1
1737098978.988224000,286,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.015984000,1486,-1
1737098979.016477000,158,1
1737098979.016504000,158,1
1737098979.016515000,158,1
1737098979.016525000,158,1
1737098979.016536000,158,1
1737098979.016549000,158,1
1737098979.016563000,158,1
1737098979.016573000,158,1
1737098979.016615000,158,1
1737098979.016630000,158,1
1737098979.016646000,142,1
1737098979.016742000,1486,-1
1737098979.016742000,1486,-1
1737098979.016742000,1486,-1
1737098979.016742000,1486,-1
1737098979.016742000,1486,-1
1737098979.016842000,1486,-1
1737098979.016914000,158,1
1737098979.017003000,142,1
1737098979.017045000,158,1
1737098979.017075000,158,1
1737098979.017105000,158,1
1737098979.017132000,142,1
1737098979.110968000,1486,-1
1737098979.110968000,1486,-1
1737098979.110968000,1486,-1
1737098979.110968000,1486,-1
1737098979.110968000,1486,-1
1737098979.110968000,1486,-1
1737098979.110968000,1486,-1
1737098979.110968000,1486,-1
1737098979.111190000,142,1
1737098979.111216000,142,1
1737098979.111227000,142,1
1737098979.111237000,142,1
1737098979.111247000,142,1
1737098979.111257000,142,1
1737098979.111267000,142,1
1737098979.111277000,142,1
1737098979.172419000,1486,-1
1737098979.172570000,142,1
1737098979.264880000,238,-1
1737098979.334046000,110,1
1737098979.364584000,1486,-1
1737098979.364584000,1486,-1
1737098979.364584000,1486,-1
1737098979.364584000,1486,-1
1737098979.364809000,126,1
1737098979.364842000,126,1
1737098979.423065000,1486,-1
1737098979.423144000,1486,-1
1737098979.423298000,126,1
1737098979.480025000,1486,-1
1737098979.480025000,1486,-1
1737098979.480025000,1486,-1
1737098979.480025000,1486,-1
1737098979.480025000,1486,-1
1737098979.480025000,1486,-1
1737098979.480025000,1486,-1
1737098979.480025000,1486,-1
1737098979.480025000,1486,-1
1737098979.480025000,1486,-1
1737098979.480392000,142,1
1737098979.480435000,142,1
1737098979.480447000,142,1
1737098979.480458000,142,1
1737098979.480468000,142,1
1737098979.480479000,142,1
1737098979.480491000,142,1
1737098979.480502000,126,1
1737098979.480513000,142,1
1737098979.480523000,142,1
1737098979.570836000,1486,-1
1737098979.570836000,1486,-1
1737098979.570836000,1486,-1
1737098979.570836000,1486,-1
1737098979.571029000,142,1
1737098979.571056000,142,1
1737098979.571068000,142,1
1737098979.571080000,142,1
1737098979.736316000,158,1
1737098979.736316000,158,1
1737098979.879948000,1486,-1
1737098979.879948000,1486,-1
1737098979.879948000,1486,-1
1737098979.879948000,1486,-1
1737098979.880158000,126,1
1737098979.880192000,126,1
1737098979.928772000,1486,-1
1737098979.928772000,1486,-1
1737098979.928772000,1486,-1
1737098979.928772000,1486,-1
1737098979.928772000,1486,-1
1737098979.928772000,1486,-1
1737098979.928772000,1486,-1
1737098979.928772000,1486,-1
1737098979.928772000,1486,-1
1737098979.928772000,1486,-1
1737098979.929058000,142,1
1737098979.929097000,142,1
1737098979.929109000,142,1
1737098979.929120000,142,1
1737098979.929131000,142,1
1737098979.929141000,142,1
1737098979.929154000,142,1
1737098979.929166000,142,1
1737098979.929178000,142,1
1737098979.929192000,142,1
1737098979.934734000,302,-1
1737098979.936144000,1486,-1
1737098979.936144000,1486,-1
1737098979.936272000,126,1
1737098980.022198000,1486,-1
1737098980.022198000,1486,-1
1737098980.022198000,1486,-1
1737098980.022198000,1486,-1
1737098980.022424000,142,1
1737098980.022457000,142,1
1737098980.022468000,142,1
1737098980.022479000,142,1
1737098980.112390000,270,-1
1737098980.183884000,158,1
1737098980.183884000,158,1
1737098980.339478000,110,1
1737098980.390088000,1486,-1
1737098980.390088000,1486,-1
1737098980.390088000,1486,-1
1737098980.390088000,1486,-1
1737098980.390088000,1486,-1
1737098980.390088000,1486,-1
1737098980.390088000,1486,-1
1737098980.390369000,142,1
1737098980.390399000,142,1
1737098980.390411000,158,1
1737098980.390422000,158,1
1737098980.390433000,158,1
1737098980.390455000,158,1
1737098980.390466000,158,1
1737098980.418930000,1486,-1
1737098980.418930000,1486,-1
1737098980.418930000,1486,-1
1737098980.418930000,1486,-1
1737098980.418930000,1486,-1
1737098980.418930000,1486,-1
1737098980.418930000,1374,-1
1737098980.419172000,126,1
1737098980.419197000,126,1
1737098980.419209000,126,1
1737098980.420935000,462,-1
1737098980.431943000,254,1
1737098980.485041000,1486,-1
1737098980.485041000,1486,-1
1737098980.485041000,1486,-1
1737098980.485041000,1486,-1
1737098980.485511000,158,1
1737098980.485527000,142,1
1737098980.485538000,142,1
1737098980.485549000,142,1
1737098980.655879000,446,-1
1737098980.842794000,1486,-1
1737098980.842794000,1486,-1
1737098980.842794000,1486,-1
1737098980.842794000,1486,-1
1737098980.842794000,1486,-1
1737098980.842794000,1486,-1
1737098980.842794000,1486,-1
1737098980.843314000,142,1
1737098980.843337000,142,1
1737098980.843348000,142,1
1737098980.843358000,142,1
1737098980.843373000,142,1
1737098980.843383000,142,1
1737098980.843408000,142,1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.947820000,1486,-1
1737098980.948066000,1486,-1
1737098980.948066000,1486,-1
1737098980.948229000,142,1
1737098980.948267000,142,1
1737098980.948272000,142,1
1737098980.948299000,142,1
1737098980.948315000,142,1
1737098980.948325000,142,1
1737098980.948338000,126,1
1737098980.948348000,142,1
1737098980.948358000,142,1
1737098980.948368000,142,1
1737098980.948379000,142,1
1737098980.948389000,142,1
1737098980.948399000,126,1
1737098981.331281000,110,1
1737098981.460383000,1486,-1
1737098981.460383000,1486,-1
1737098981.460383000,1486,-1
1737098981.460383000,1486,-1
1737098981.460383000,1486,-1
1737098981.460383000,1486,-1
1737098981.460383000,1486,-1
1737098981.460383000,1486,-1
1737098981.460383000,1486,-1
1737098981.460383000,1486,-1
1737098981.461044000,142,1
1737098981.461061000,142,1
1737098981.461074000,142,1
1737098981.461085000,142,1
1737098981.461096000,142,1
1737098981.461108000,142,1
1737098981.461118000,142,1
1737098981.461128000,142,1
1737098981.461137000,142,1
1737098981.461148000,142,1
1737098981.472333000,1486,-1
1737098981.472333000,1486,-1
1737098981.472574000,142,1
1737098981.472634000,142,1
1737098981.472672000,1486,-1
1737098981.472672000,1486,-1
1737098981.472831000,126,1
1737098981.473334000,1486,-1
1737098981.473334000,1486,-1
