timestamp,length,direction
1737126180.355108000,148,1
1737126180.355153000,268,1
1737126180.360680000,1406,-1
1737126180.365211000,1406,-1
1737126180.365322000,1406,-1
1737126180.380318000,1406,-1
1737126180.380318000,1406,-1
1737126180.388614000,1406,-1
1737126180.388792000,1406,-1
1737126180.400028000,1406,-1
1737126180.400191000,1406,-1
1737126180.411404000,1406,-1
1737126180.451841000,1406,-1
1737126180.452125000,148,1
1737126180.452162000,268,1
1737126180.452179000,148,1
1737126180.644613000,913,1
1737126180.687243000,1406,-1
1737126180.687243000,1406,-1
1737126180.687243000,1406,-1
1737126180.687243000,1406,-1
1737126180.687243000,1406,-1
1737126180.687243000,1406,-1
1737126180.687243000,1406,-1
1737126180.687243000,1406,-1
1737126180.687243000,1406,-1
1737126180.694265000,1406,-1
1737126180.694436000,1406,-1
1737126180.704994000,1406,-1
1737126180.715796000,1406,-1
1737126180.715796000,1406,-1
1737126180.722100000,1406,-1
1737126180.722307000,1406,-1
1737126180.731364000,1406,-1
1737126180.736670000,137,1
1737126180.859860000,137,1
1737126180.883819000,1406,-1
1737126180.883918000,1406,-1
1737126180.891373000,1406,-1
1737126180.891826000,268,1
1737126180.891883000,268,1
1737126180.891907000,148,1
1737126180.892076000,268,1
1737126180.892124000,148,1
1737126180.892236000,148,1
1737126180.892285000,208,1
1737126180.892308000,148,1
1737126180.892329000,148,1
1737126180.892423000,148,1
1737126180.892593000,148,1
1737126180.900507000,148,1
1737126180.900548000,208,1
1737126180.900571000,148,1
1737126180.900588000,148,1
1737126180.905845000,148,1
1737126180.905896000,208,1
1737126180.905921000,148,1
1737126180.905940000,148,1
1737126180.905960000,148,1
1737126180.906025000,148,1
1737126180.906080000,208,1
1737126180.906108000,148,1
1737126180.906133000,148,1
1737126180.906157000,148,1
1737126180.906216000,148,1
1737126180.906247000,148,1
1737126180.906603000,148,1
1737126180.906705000,208,1
1737126180.911077000,1406,-1
1737126180.911077000,1406,-1
1737126180.921476000,1406,-1
1737126180.931410000,1406,-1
1737126180.931498000,1406,-1
1737126180.935456000,124,1
1737126180.936749000,148,1
1737126180.942063000,1406,-1
1737126180.942210000,1406,-1
1737126180.951976000,148,1
1737126180.962262000,1406,-1
1737126180.962639000,1406,-1
1737126180.962833000,1406,-1
1737126180.968103000,360,1
1737126180.968154000,224,1
1737126180.972796000,1406,-1
1737126180.972862000,1406,-1
1737126180.982997000,254,-1
1737126180.988986000,1406,-1
1737126180.989357000,148,1
1737126180.989409000,208,1
1737126180.989455000,148,1
1737126180.989474000,148,1
1737126180.989491000,148,1
1737126180.989578000,268,1
1737126180.989610000,148,1
1737126180.989908000,1506,1
1737126180.989908000,521,1
1737126180.990096000,1506,1
1737126180.990096000,585,1
1737126180.990257000,1506,1
1737126180.990257000,553,1
1737126180.990424000,1506,1
1737126180.990424000,521,1
1737126180.990579000,1506,1
1737126180.990579000,553,1
1737126181.010191000,318,-1
1737126181.030402000,148,1
1737126181.066404000,148,-1
1737126181.194002000,148,-1
1737126181.253567000,148,1
1737126181.253606000,268,1
1737126181.253626000,148,1
1737126181.253641000,148,1
1737126181.253689000,148,1
1737126181.253719000,220,1
1737126181.265628000,255,1
1737126181.326098000,137,1
1737126181.398447000,156,-1
1737126181.398766000,160,1
1737126181.402266000,156,-1
1737126181.402266000,156,-1
1737126181.402405000,156,-1
1737126181.402628000,232,1
1737126181.402676000,160,1
1737126181.403152000,156,-1
1737126181.403455000,160,1
1737126181.406912000,156,-1
1737126181.407112000,148,1
1737126181.407478000,1506,1
1737126181.407478000,521,1
1737126181.424637000,148,-1
1737126181.430338000,1406,-1
1737126181.435789000,1406,-1
1737126181.435973000,148,1
1737126181.436006000,148,1
1737126181.456165000,1406,-1
1737126181.456752000,148,1
1737126181.456782000,148,1
1737126181.476717000,1406,-1
1737126181.477239000,148,1
1737126181.477362000,148,1
1737126181.487792000,1406,-1
1737126181.488023000,148,1
1737126181.488066000,148,1
1737126181.498272000,1406,-1
1737126181.498618000,148,1
1737126181.499636000,241,1
1737126181.499850000,1506,1
1737126181.499850000,683,1
1737126181.507788000,1406,-1
1737126181.507930000,1406,-1
1737126181.508121000,148,1
1737126181.508161000,148,1
1737126181.508505000,241,1
1737126181.508706000,241,1
1737126181.508758000,1506,1
1737126181.508758000,683,1
1737126181.508816000,1506,1
1737126181.508816000,683,1
1737126181.518063000,1406,-1
1737126181.518294000,1406,-1
1737126181.518467000,148,1
1737126181.518650000,241,1
1737126181.518747000,843,1
1737126181.518776000,1506,1
1737126181.518776000,1368,1
1737126181.539587000,1406,-1
1737126181.539587000,1406,-1
1737126181.539851000,148,1
1737126181.539909000,148,1
1737126181.539935000,160,1
1737126181.549407000,556,-1
1737126181.549634000,148,1
1737126181.549847000,241,1
1737126181.549960000,843,1
1737126181.550005000,1506,1
1737126181.550005000,1368,1
1737126181.717326000,148,-1
1737126181.751719000,1406,-1
1737126181.757188000,1406,-1
1737126181.757711000,148,1
1737126181.767531000,1406,-1
1737126181.767848000,148,1
1737126181.777845000,1406,-1
1737126181.778035000,1406,-1
1737126181.778294000,148,1
1737126181.788440000,1406,-1
1737126181.788857000,148,1
1737126181.799955000,1406,-1
1737126181.800263000,148,1
1737126181.808780000,1406,-1
1737126181.809161000,148,1
1737126181.819123000,1406,-1
1737126181.819602000,148,1
1737126181.829938000,1406,-1
1737126181.830199000,148,1
1737126181.837590000,124,1
1737126181.841969000,1406,-1
1737126181.842261000,148,1
1737126181.850339000,1406,-1
1737126181.850559000,148,1
1737126181.860743000,1406,-1
1737126181.861042000,148,1
1737126181.871101000,1406,-1
1737126181.871269000,148,1
1737126181.891434000,1406,-1
1737126181.892000000,148,1
1737126181.892050000,148,1
1737126181.904125000,1406,-1
1737126181.904459000,148,1
1737126181.904816000,241,1
1737126181.904882000,843,1
1737126181.905023000,1506,1
1737126181.905023000,1368,1
1737126181.914394000,1406,-1
1737126181.922593000,1406,-1
1737126181.922687000,1406,-1
1737126181.932749000,1406,-1
1737126181.932941000,1406,-1
1737126181.943401000,1406,-1
1737126181.953377000,1406,-1
1737126181.953563000,1406,-1
1737126181.963696000,1406,-1
1737126181.963909000,1406,-1
1737126181.973986000,1406,-1
1737126181.974961000,1406,-1
1737126181.984579000,1406,-1
1737126181.984677000,1406,-1
1737126181.994792000,1406,-1
1737126181.994961000,1406,-1
1737126182.005204000,1406,-1
1737126182.005371000,1406,-1
1737126182.017776000,1406,-1
1737126182.017776000,1406,-1
1737126182.032732000,1406,-1
1737126182.032932000,1406,-1
1737126182.036486000,1406,-1
1737126182.036486000,1406,-1
1737126182.048236000,1406,-1
1737126182.048538000,1406,-1
1737126182.058222000,1406,-1
1737126182.058320000,1406,-1
1737126182.067342000,1406,-1
1737126182.222587000,1406,-1
1737126182.222931000,148,1
1737126182.222973000,208,1
1737126182.488368000,451,1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.612517000,1406,-1
1737126182.705443000,1406,-1
1737126182.710638000,1406,-1
1737126182.710638000,1406,-1
1737126182.768781000,1488,1
1737126182.807118000,268,1
1737126182.807225000,328,1
1737126182.807268000,1506,1
1737126182.807268000,1448,1
1737126182.807311000,1506,1
1737126182.807311000,108,1
1737126182.807383000,1506,1
1737126182.807383000,1248,1
1737126182.807535000,1506,1
1737126182.807535000,415,1
1737126182.807624000,1506,1
1737126182.807624000,1168,1
1737126182.807670000,1506,1
1737126182.807670000,108,1
1737126182.807697000,148,1
1737126182.807790000,208,1
1737126182.807842000,208,1
1737126182.807866000,148,1
1737126182.807888000,190,1
1737126182.807912000,208,1
1737126182.807940000,148,1
1737126182.808054000,268,1
1737126182.818963000,1406,-1
1737126182.818963000,1406,-1
1737126182.830767000,124,1
1737126182.842448000,1406,-1
1737126182.842646000,1406,-1
1737126182.852669000,1406,-1
1737126182.852833000,1406,-1
1737126182.866998000,1406,-1
1737126182.866998000,1406,-1
1737126182.873880000,1406,-1
1737126182.874007000,1406,-1
1737126182.884162000,1406,-1
1737126182.884353000,1406,-1
1737126182.894595000,1406,-1
1737126182.894668000,1406,-1
1737126182.938277000,1506,1
1737126182.938277000,1448,1
1737126182.953288000,1488,1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.127397000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.128187000,1406,-1
1737126183.137257000,1406,-1
1737126183.137434000,1406,-1
1737126183.147715000,1406,-1
1737126183.147901000,1406,-1
1737126183.157819000,1406,-1
1737126183.158017000,1406,-1
1737126183.164791000,322,1
1737126183.164912000,706,1
1737126183.169125000,190,1
1737126183.179445000,1406,-1
1737126183.179445000,1406,-1
1737126183.179445000,1406,-1
1737126183.179445000,1406,-1
1737126183.189415000,1406,-1
1737126183.189687000,1406,-1
1737126183.199291000,1406,-1
1737126183.209552000,1406,-1
1737126183.209712000,1406,-1
1737126183.219868000,1406,-1
1737126183.221668000,1406,-1
1737126183.230583000,1406,-1
1737126183.230989000,1406,-1
1737126183.241825000,1406,-1
1737126183.250836000,1406,-1
1737126183.251099000,1406,-1
1737126183.264727000,1406,-1
1737126183.264844000,1406,-1
1737126183.278327000,1406,-1
1737126183.281286000,1406,-1
1737126183.281755000,1406,-1
1737126183.281929000,1406,-1
1737126183.292155000,1406,-1
1737126183.292294000,1406,-1
1737126183.302858000,1406,-1
1737126183.303004000,1406,-1
1737126183.331491000,1406,-1
1737126183.331491000,1406,-1
1737126183.333407000,1406,-1
1737126183.333695000,148,1
1737126183.333754000,148,1
1737126183.333774000,148,1
1737126183.333791000,148,1
1737126183.333808000,148,1
1737126183.333828000,208,1
1737126183.333844000,148,1
1737126183.333858000,148,1
1737126183.333873000,148,1
1737126183.333889000,148,1
1737126183.333905000,148,1
1737126183.333922000,208,1
1737126183.333938000,148,1
1737126183.333953000,148,1
1737126183.333968000,148,1
1737126183.333983000,148,1
1737126183.333996000,148,1
1737126183.334010000,148,1
1737126183.334024000,148,1
1737126183.334041000,148,1
1737126183.334058000,208,1
1737126183.334138000,208,1
1737126183.334177000,388,1
1737126183.334194000,208,1
1737126183.334210000,148,1
1737126183.334227000,148,1
1737126183.334246000,208,1
1737126183.334261000,148,1
1737126183.334276000,148,1
1737126183.334292000,148,1
1737126183.334310000,148,1
1737126183.334324000,148,1
1737126183.334361000,148,1
1737126183.334376000,148,1
1737126183.334391000,148,1
1737126183.334406000,148,1
1737126183.334421000,148,1
1737126183.334437000,148,1
1737126183.334455000,208,1
1737126183.334472000,148,1
1737126183.334488000,148,1
1737126183.334505000,148,1
1737126183.334545000,208,1
1737126183.334567000,208,1
1737126183.334585000,148,1
1737126183.334605000,208,1
1737126183.334622000,148,1
1737126183.334639000,208,1
1737126183.334654000,148,1
1737126183.334668000,148,1
1737126183.334681000,148,1
1737126183.334695000,148,1
1737126183.334708000,148,1
1737126183.334869000,1506,1
1737126183.334869000,123,1
1737126183.334948000,568,1
1737126183.334967000,208,1
1737126183.334983000,148,1
1737126183.335002000,208,1
1737126183.335017000,148,1
1737126183.335032000,148,1
1737126183.335047000,148,1
1737126183.335064000,148,1
1737126183.335085000,208,1
1737126183.335100000,148,1
1737126183.335114000,148,1
1737126183.335128000,148,1
1737126183.335145000,148,1
1737126183.335162000,208,1
1737126183.335177000,148,1
1737126183.335192000,148,1
1737126183.335205000,148,1
1737126183.335219000,148,1
1737126183.341428000,1406,-1
1737126183.341523000,1406,-1
1737126183.349066000,1406,-1
1737126183.349292000,1406,-1
1737126183.359109000,1406,-1
1737126183.359245000,1406,-1
1737126183.370143000,1406,-1
1737126183.370143000,1406,-1
1737126183.384417000,1406,-1
1737126183.384648000,1406,-1
1737126183.400712000,1406,-1
1737126183.414396000,1406,-1
1737126183.415089000,148,1
1737126183.415561000,208,1
1737126183.415733000,628,1
1737126183.416593000,1406,-1
1737126183.433871000,220,1
1737126183.508765000,1406,-1
1737126183.511549000,388,1
1737126183.511604000,448,1
1737126183.546322000,1406,-1
1737126183.554317000,808,1
1737126183.591683000,1406,-1
1737126183.591845000,1406,-1
1737126183.601936000,1406,-1
1737126183.602181000,1406,-1
1737126183.612339000,1406,-1
1737126183.615187000,808,1
1737126183.623237000,1406,-1
1737126183.623237000,1406,-1
1737126183.633433000,1406,-1
1737126183.633433000,1406,-1
1737126183.643335000,1406,-1
1737126183.643500000,1406,-1
1737126183.653663000,1406,-1
1737126183.653836000,1406,-1
1737126183.660044000,220,1
1737126183.663965000,1406,-1
1737126183.664144000,1406,-1
1737126183.674655000,172,1
1737126183.675610000,1406,-1
1737126183.683171000,136,1
1737126183.687319000,1406,-1
1737126183.687319000,1406,-1
1737126183.700169000,1406,-1
1737126183.700404000,1406,-1
1737126183.710619000,1506,1
1737126183.710619000,568,1
1737126183.710844000,988,1
1737126183.713735000,1406,-1
1737126183.719548000,1406,-1
1737126183.723840000,1406,-1
1737126183.723840000,1406,-1
1737126183.732269000,1506,1
1737126183.732269000,428,1
1737126183.738693000,1406,-1
1737126183.741855000,1406,-1
1737126183.742061000,1406,-1
1737126183.752033000,1406,-1
1737126183.752205000,1406,-1
1737126183.762544000,1406,-1
1737126183.762743000,1406,-1
1737126183.772902000,880,1
1737126183.773565000,148,1
1737126183.774473000,712,1
1737126183.774536000,184,1
1737126183.774561000,136,1
1737126183.776583000,568,1
1737126183.778591000,1406,-1
1737126183.778591000,1406,-1
1737126183.789824000,808,1
1737126183.792499000,844,1
1737126183.797717000,1406,-1
1737126183.797717000,1406,-1
1737126183.797717000,1406,-1
1737126183.834949000,144,1
1737126183.836774000,124,1
1737126183.849927000,1488,1
1737126183.864806000,1488,1
1737126183.919380000,1406,-1
1737126183.919646000,1406,-1
1737126183.930744000,1406,-1
1737126183.930744000,1406,-1
1737126183.936243000,172,1
1737126183.936323000,203,1
1737126183.936514000,220,1
1737126183.936593000,172,1
1737126183.936656000,136,1
1737126183.941567000,1406,-1
1737126183.941567000,1406,-1
1737126183.950609000,1406,-1
1737126183.950758000,1406,-1
1737126183.966907000,1406,-1
1737126183.966907000,1406,-1
1737126183.973683000,1406,-1
1737126183.973857000,1406,-1
1737126183.983378000,1406,-1
1737126183.983378000,1406,-1
1737126183.993057000,1406,-1
1737126183.993057000,1406,-1
1737126184.004435000,1406,-1
1737126184.004435000,1406,-1
1737126184.013483000,1406,-1
1737126184.013483000,1406,-1
1737126184.023730000,1406,-1
1737126184.023730000,1406,-1
1737126184.048851000,880,1
1737126184.065369000,1406,-1
1737126184.065369000,1406,-1
1737126184.065369000,1406,-1
1737126184.065369000,1406,-1
1737126184.065369000,1406,-1
1737126184.065644000,136,1
1737126184.070632000,1406,-1
1737126184.099424000,1406,-1
1737126184.099424000,1406,-1
1737126184.108118000,1406,-1
1737126184.108383000,1406,-1
1737126184.118426000,1406,-1
1737126184.118866000,1488,1
1737126184.118948000,1506,1
1737126184.118948000,1371,1
1737126184.119004000,1506,1
1737126184.119004000,120,1
1737126184.123553000,1406,-1
1737126184.123805000,1406,-1
1737126184.141890000,137,1
1737126184.172257000,148,1
1737126184.279202000,148,1
1737126184.315559000,1406,-1
1737126184.315559000,1406,-1
1737126184.323950000,1406,-1
1737126184.323950000,1406,-1
1737126184.332318000,1406,-1
1737126184.332318000,1406,-1
1737126184.340715000,136,1
1737126184.340763000,172,1
1737126184.342260000,1406,-1
1737126184.350980000,1406,-1
1737126184.350980000,1406,-1
1737126184.361409000,1406,-1
1737126184.361409000,1406,-1
1737126184.371327000,136,1
1737126184.373317000,1115,-1
1737126184.386684000,148,1
1737126184.411538000,136,-1
1737126184.422479000,158,1
1737126184.424299000,136,-1
1737126184.439738000,136,-1
1737126184.441892000,136,-1
1737126184.444843000,136,-1
1737126184.473860000,136,-1
1737126184.515160000,136,-1
1737126184.528131000,136,-1
1737126184.540172000,155,1
1737126184.543975000,136,-1
1737126184.544846000,136,-1
1737126184.549806000,136,-1
1737126184.552666000,148,-1
1737126184.555550000,511,-1
1737126184.556373000,160,-1
1737126184.559511000,148,-1
1737126184.560442000,511,-1
1737126184.576387000,148,-1
1737126184.576495000,148,-1
1737126184.577085000,136,-1
1737126184.577085000,167,-1
1737126184.583460000,167,-1
1737126184.586101000,196,1
1737126184.626860000,167,-1
1737126184.631242000,190,-1
1737126184.633221000,136,1
1737126184.636194000,1406,-1
1737126184.637426000,136,1
1737126184.637550000,196,1
1737126184.637682000,148,1
1737126184.637810000,136,1
1737126184.637951000,148,1
1737126184.638015000,148,1
1737126184.638197000,136,1
1737126184.638313000,136,1
1737126184.638415000,136,1
1737126184.638540000,136,1
1737126184.638652000,136,1
1737126184.638767000,136,1
1737126184.639025000,136,1
1737126184.639312000,148,1
1737126184.639439000,148,1
1737126184.639732000,148,1
1737126184.639783000,148,1
1737126184.639868000,136,1
1737126184.639993000,148,1
1737126184.640194000,843,1
1737126184.640213000,1488,1
1737126184.640370000,136,1
1737126184.640492000,1488,1
1737126184.640557000,1488,1
1737126184.640765000,136,1
1737126184.640941000,136,1
1737126184.641115000,136,1
1737126184.641260000,148,1
1737126184.641398000,136,1
1737126184.641543000,136,1
1737126184.641695000,136,1
1737126184.641828000,148,1
1737126184.641954000,136,1
1737126184.642150000,136,1
1737126184.642200000,148,1
1737126184.642379000,136,1
1737126184.642427000,136,1
1737126184.642469000,136,1
1737126184.642629000,148,1
1737126184.642786000,136,1
1737126184.642917000,148,1
1737126184.642962000,136,1
1737126184.642998000,136,1
1737126184.643169000,136,1
1737126184.643230000,136,1
1737126184.643423000,136,1
1737126184.643581000,136,1
1737126184.643718000,136,1
1737126184.643761000,136,1
1737126184.643914000,136,1
1737126184.643964000,136,1
1737126184.644107000,136,1
1737126184.644166000,136,1
1737126184.644341000,136,1
1737126184.644551000,136,1
1737126184.644604000,136,1
1737126184.644731000,136,1
1737126184.644954000,136,1
1737126184.645120000,184,1
1737126184.645282000,136,1
1737126184.645476000,148,1
1737126184.645629000,136,1
1737126184.645688000,148,1
1737126184.645875000,136,1
1737126184.645990000,136,1
1737126184.646110000,136,1
1737126184.646494000,148,1
1737126184.646623000,148,1
1737126184.646660000,136,1
1737126184.646691000,136,1
1737126184.646721000,136,1
1737126184.646751000,136,1
1737126184.646781000,136,1
1737126184.646812000,136,1
1737126184.646842000,136,1
1737126184.646875000,136,1
1737126184.646909000,136,1
1737126184.646950000,136,1
1737126184.646983000,136,1
1737126184.647088000,1488,1
1737126184.647126000,1488,1
1737126184.647181000,136,1
1737126184.647214000,148,1
1737126184.647895000,156,1
1737126184.647935000,148,1
1737126184.648344000,148,1
1737126184.648983000,156,1
1737126184.649127000,156,1
1737126184.650095000,148,1
1737126184.650598000,156,1
1737126184.724451000,136,-1
1737126184.724920000,136,1
1737126184.736100000,136,-1
1737126184.736469000,136,1
1737126184.736489000,238,-1
1737126184.753378000,136,-1
1737126184.753496000,136,-1
1737126184.753691000,184,1
1737126184.757325000,136,-1
1737126184.757534000,136,1
1737126184.784232000,136,-1
1737126184.784390000,136,1
1737126184.787884000,136,-1
1737126184.788122000,136,1
1737126184.833150000,124,1
1737126184.877766000,136,-1
1737126184.878196000,136,1
1737126184.886341000,136,-1
1737126184.886644000,136,1
1737126184.988249000,136,-1
1737126185.027020000,148,-1
1737126185.032860000,136,-1
1737126185.033348000,136,1
1737126185.073147000,148,-1
1737126185.073437000,1506,1
1737126185.073437000,1169,1
1737126185.076844000,156,-1
1737126185.077218000,148,1
1737126185.077634000,1506,1
1737126185.077634000,761,1
1737126185.078861000,160,-1
1737126185.078985000,136,-1
1737126185.078985000,148,-1
1737126185.079172000,1488,1
1737126185.079222000,148,1
1737126185.082079000,156,-1
1737126185.082181000,148,-1
1737126185.082181000,148,-1
1737126185.082463000,208,1
1737126185.082687000,1506,1
1737126185.082687000,697,1
1737126185.085206000,156,-1
1737126185.085206000,148,-1
1737126185.085362000,148,1
1737126185.085407000,1506,1
1737126185.085407000,1448,1
1737126185.085673000,1506,1
1737126185.085673000,697,1
1737126185.090830000,136,-1
1737126185.104268000,136,-1
1737126185.104469000,136,-1
1737126185.112054000,136,-1
1737126185.118649000,148,-1
1737126185.133079000,202,1
1737126185.133216000,202,1
1737126185.142351000,136,-1
1737126185.327067000,136,-1
1737126185.339260000,136,-1
1737126185.343987000,136,-1
1737126185.381772000,440,-1
1737126185.383919000,453,-1
1737126185.386487000,238,-1
1737126185.386761000,148,1
1737126185.386804000,148,1
1737126185.386823000,136,1
1737126185.387140000,1506,1
1737126185.387140000,761,1
1737126185.470990000,136,-1
1737126185.505957000,148,-1
1737126185.506810000,1406,-1
1737126185.516554000,1406,-1
1737126185.516835000,148,1
1737126185.516886000,148,1
1737126185.526554000,1406,-1
1737126185.534881000,1406,-1
1737126185.581063000,1406,-1
1737126185.605738000,260,1
1737126185.654587000,155,1
1737126185.828446000,208,-1
1737126185.836465000,456,-1
1737126185.836465000,1406,-1
1737126185.841540000,124,1
1737126185.842393000,1406,-1
1737126185.849904000,86,-1
1737126185.853743000,238,-1
1737126185.965004000,1506,1
1737126185.965004000,1448,1
1737126186.024169000,148,1
1737126186.024215000,1506,1
1737126186.024215000,228,1
1737126186.024283000,1488,1
1737126186.024469000,421,1
1737126186.024521000,199,1
1737126186.024751000,241,1
1737126186.025021000,1506,1
1737126186.025021000,1211,1
1737126186.025118000,1506,1
1737126186.025118000,1042,1
1737126186.397796000,160,-1
1737126186.397796000,160,-1
1737126186.423275000,702,-1
1737126186.423704000,160,1
1737126186.461555000,422,-1
1737126186.462079000,148,-1
1737126186.463362000,511,-1
1737126186.463808000,148,1
1737126186.464112000,148,-1
1737126186.464804000,268,-1
1737126186.464838000,1506,1
1737126186.464838000,213,1
1737126186.465858000,160,-1
1737126186.465858000,511,-1
1737126186.467060000,1506,1
1737126186.467060000,608,1
1737126186.470778000,148,-1
1737126186.470778000,422,-1
1737126186.471017000,428,1
1737126186.472580000,160,-1
1737126186.472817000,1488,1
1737126186.477688000,148,-1
1737126186.477852000,511,-1
1737126186.477962000,148,1
1737126186.478729000,842,1
1737126186.478766000,1506,1
1737126186.478766000,343,1
1737126186.509980000,148,-1
1737126186.750208000,511,-1
1737126186.750916000,160,1
1737126186.835566000,124,1
1737126186.865929000,1249,1
1737126186.906328000,160,-1
1737126186.906328000,148,-1
1737126186.906606000,511,-1
1737126186.908281000,1506,1
1737126186.908281000,889,1
1737126186.910555000,268,-1
1737126186.911334000,160,-1
1737126186.912875000,422,-1
1737126186.913838000,511,-1
1737126186.914144000,148,1
1737126186.915565000,148,-1
1737126186.917334000,511,-1
1737126186.917855000,148,1
1737126186.918639000,264,1
1737126186.919483000,148,-1
1737126186.920231000,511,-1
1737126186.970421000,511,-1
1737126186.973971000,148,1
1737126186.976118000,156,1
1737126187.005395000,148,1
1737126187.021285000,148,1
1737126187.120025000,444,-1
1737126187.120025000,392,-1
1737126187.253653000,156,1
1737126187.299861000,156,1
1737126187.337479000,148,-1
1737126187.341511000,511,-1
1737126187.390012000,148,1
1737126187.440100000,148,-1
1737126187.440648000,148,1
1737126187.444710000,156,-1
1737126187.445235000,148,1
1737126187.445496000,1506,1
1737126187.445496000,796,1
1737126187.503132000,165,1
1737126187.652380000,156,-1
1737126187.652994000,160,1
1737126187.658489000,156,1
1737126187.658549000,156,1
1737126187.658632000,156,1
1737126187.671553000,842,1
1737126187.671603000,1506,1
1737126187.671603000,1305,1
1737126187.698660000,326,-1
1737126187.700346000,156,1
1737126187.714399000,156,-1
1737126187.714770000,148,1
1737126187.715229000,1506,1
1737126187.715229000,557,1
1737126187.757921000,156,-1
1737126187.758447000,148,1
1737126187.759169000,1506,1
1737126187.759169000,525,1
1737126187.841572000,124,1
1737126187.921303000,156,-1
1737126187.921618000,160,1
1737126187.931135000,220,-1
1737126187.931551000,386,-1
1737126187.932147000,212,1
1737126187.932213000,148,1
1737126187.932241000,148,1
1737126187.932549000,240,1
1737126187.932857000,945,1
1737126187.932933000,408,1
1737126187.951746000,156,1
1737126187.963417000,156,-1
1737126187.963947000,160,1
1737126188.116625000,156,-1
1737126188.117085000,156,-1
1737126188.117573000,148,1
1737126188.118200000,1506,1
1737126188.118200000,589,1
1737126188.122627000,1406,-1
1737126188.128622000,1406,-1
1737126188.136698000,328,-1
1737126188.143969000,148,-1
1737126188.146735000,148,-1
1737126188.203229000,148,-1
1737126188.205841000,148,-1
1737126188.205841000,1406,-1
1737126188.205841000,148,-1
1737126188.208343000,1406,-1
1737126188.208640000,1406,-1
1737126188.218142000,1406,-1
1737126188.225541000,222,-1
1737126188.291495000,1488,1
1737126188.317075000,156,-1
1737126188.323387000,156,-1
1737126188.327954000,156,-1
1737126188.337507000,148,-1
1737126188.337621000,219,-1
1737126188.338458000,208,-1
1737126188.340003000,148,-1
1737126188.340003000,1406,-1
1737126188.355312000,1406,-1
1737126188.371177000,1406,-1
1737126188.379282000,1406,-1
1737126188.387542000,1406,-1
1737126188.396558000,1406,-1
1737126188.396558000,1406,-1
1737126188.402915000,1406,-1
1737126188.402915000,1406,-1
1737126188.413396000,1406,-1
1737126188.413396000,1406,-1
1737126188.418505000,220,-1
1737126188.418714000,160,1
1737126188.418757000,136,1
1737126188.418860000,136,1
1737126188.418896000,208,1
1737126188.418966000,148,1
1737126188.419010000,208,1
1737126188.419025000,148,1
1737126188.419040000,148,1
1737126188.419056000,148,1
1737126188.419073000,208,1
1737126188.419088000,160,1
1737126188.419103000,148,1
1737126188.419151000,1506,1
1737126188.419151000,509,1
1737126188.419215000,179,1
1737126188.420429000,1406,-1
1737126188.420576000,1406,-1
1737126188.427865000,1406,-1
1737126188.522567000,1406,-1
1737126188.523897000,1406,-1
1737126188.673516000,842,1
1737126188.673575000,1506,1
1737126188.673575000,1231,1
1737126188.691409000,1406,-1
1737126188.691830000,388,1
1737126188.691882000,328,1
1737126188.691909000,208,1
1737126188.691937000,148,1
1737126188.691952000,148,1
1737126188.691967000,148,1
1737126188.692135000,436,1
1737126188.692197000,448,1
1737126188.692215000,208,1
1737126188.692230000,148,1
1737126188.692244000,160,1
1737126188.692260000,148,1
1737126188.692275000,148,1
1737126188.692290000,208,1
1737126188.692304000,148,1
1737126188.692317000,148,1
1737126188.692332000,148,1
1737126188.692347000,148,1
1737126188.692376000,148,1
1737126188.692391000,148,1
1737126188.692607000,1506,1
1737126188.692607000,509,1
1737126188.719290000,148,1
1737126188.719442000,212,1
1737126188.724084000,1488,1
