timestamp,length,direction
1737124141.932544000,1406,-1
1737124141.932544000,1406,-1
1737124141.948425000,1406,-1
1737124141.948425000,1406,-1
1737124141.964387000,1406,-1
1737124141.964387000,1406,-1
1737124141.972691000,1466,1
1737124141.972691000,1464,1
1737124141.980530000,1406,-1
1737124141.980530000,1406,-1
1737124141.996301000,1406,-1
1737124141.996301000,1406,-1
1737124142.003759000,136,1
1737124142.012274000,1406,-1
1737124142.028242000,1406,-1
1737124142.036222000,1406,-1
1737124142.036222000,1406,-1
1737124142.052361000,1406,-1
1737124142.053119000,196,1
1737124142.053238000,136,1
1737124142.053586000,196,1
1737124142.053732000,457,1
1737124142.053822000,256,1
1737124142.053900000,256,1
1737124142.054013000,256,1
1737124142.054122000,124,1
1737124142.054237000,124,1
1737124142.054305000,124,1
1737124142.054530000,172,1
1737124142.055164000,304,1
1737124142.055359000,172,1
1737124142.057442000,1466,1
1737124142.057442000,369,1
1737124142.060293000,1406,-1
1737124142.076407000,1406,-1
1737124142.092727000,1406,-1
1737124142.092727000,1406,-1
1737124142.108438000,1406,-1
1737124142.108438000,1406,-1
1737124142.124244000,1406,-1
1737124142.158469000,204,1
1737124142.191908000,1406,-1
1737124142.203412000,1406,-1
1737124142.216580000,1406,-1
1737124142.216580000,1406,-1
1737124142.229724000,1406,-1
1737124142.229724000,1406,-1
1737124142.241796000,1406,-1
1737124142.252751000,136,1
1737124142.254632000,1406,-1
1737124142.280361000,1406,-1
1737124142.325425000,1406,-1
1737124142.337131000,172,1
1737124142.337410000,124,1
1737124142.337563000,232,1
1737124142.337626000,124,1
1737124142.337763000,196,1
1737124142.337819000,184,1
1737124142.337877000,124,1
1737124142.396919000,700,1
1737124142.518227000,1406,-1
1737124142.518227000,1406,-1
1737124142.534840000,1406,-1
1737124142.534840000,1406,-1
1737124142.549911000,1406,-1
1737124142.575073000,1406,-1
1737124142.575073000,1406,-1
1737124142.591361000,1406,-1
1737124142.606052000,1406,-1
1737124142.606052000,1406,-1
1737124142.629957000,1406,-1
1737124142.631341000,1406,-1
1737124142.645771000,1406,-1
1737124142.645771000,1406,-1
1737124142.661855000,1406,-1
1737124142.661855000,1406,-1
1737124142.672561000,526,1
1737124142.685412000,1406,-1
1737124142.685412000,1406,-1
1737124142.717616000,1406,-1
1737124142.717616000,1406,-1
1737124142.733616000,1406,-1
1737124142.733616000,1406,-1
1737124142.749539000,1406,-1
1737124142.749539000,1406,-1
1737124142.765282000,1406,-1
1737124142.781488000,1406,-1
1737124142.797921000,1406,-1
1737124142.797921000,1406,-1
1737124142.813160000,1406,-1
1737124142.813160000,1406,-1
1737124142.828903000,1406,-1
1737124142.828903000,1406,-1
1737124142.843246000,204,1
1737124142.844569000,1406,-1
1737124142.860823000,1406,-1
1737124142.860823000,1406,-1
1737124142.876265000,1406,-1
1737124142.938382000,1406,-1
1737124142.939328000,172,1
1737124142.939538000,316,1
1737124142.939767000,220,1
1737124142.939923000,268,1
1737124142.940036000,172,1
1737124142.940333000,268,1
1737124142.940933000,388,1
1737124142.941333000,256,1
1737124142.941503000,681,1
1737124142.941618000,196,1
1737124142.941893000,136,1
1737124142.942067000,196,1
1737124142.942185000,124,1
1737124142.942288000,136,1
1737124142.942393000,196,1
1737124142.942500000,256,1
1737124142.942605000,196,1
1737124142.942717000,256,1
1737124142.942822000,196,1
1737124142.942923000,124,1
1737124142.943028000,172,1
1737124142.943168000,172,1
1737124142.943266000,172,1
1737124142.943372000,172,1
1737124142.943454000,124,1
1737124142.943537000,124,1
1737124142.944798000,188,1
1737124142.944940000,188,1
1737124142.945415000,204,1
1737124142.945753000,159,1
1737124142.945893000,264,1
1737124142.946385000,589,1
1737124142.946591000,1466,1
1737124142.946591000,364,1
1737124142.977386000,1406,-1
1737124142.992989000,1406,-1
1737124142.992989000,1406,-1
1737124142.997406000,124,1
1737124143.008606000,1406,-1
1737124143.039367000,1406,-1
1737124143.040074000,220,1
1737124143.040268000,364,1
1737124143.040387000,220,1
1737124143.109439000,1406,-1
1737124143.132750000,1406,-1
1737124143.148710000,1406,-1
1737124143.148710000,1406,-1
1737124143.164463000,124,1
1737124143.164604000,124,1
1737124143.164715000,124,1
1737124143.164789000,316,1
1737124143.164867000,256,1
1737124143.164907000,136,1
1737124143.165142000,136,1
1737124143.172503000,1406,-1
1737124143.172503000,1406,-1
1737124143.195808000,1406,-1
1737124143.195808000,1406,-1
1737124143.218787000,1406,-1
1737124143.242012000,1406,-1
1737124143.257417000,1406,-1
1737124143.257417000,1406,-1
1737124143.273257000,1406,-1
1737124143.273257000,1406,-1
1737124143.288960000,1406,-1
1737124143.304160000,1406,-1
1737124143.304160000,1406,-1
1737124143.319968000,1406,-1
1737124143.319968000,1406,-1
1737124143.350485000,1406,-1
1737124143.350485000,1406,-1
1737124143.366020000,1406,-1
1737124143.366020000,1406,-1
1737124143.405325000,1406,-1
1737124143.405325000,1406,-1
1737124143.420470000,1406,-1
1737124143.436374000,1406,-1
1737124143.436374000,1406,-1
1737124143.452147000,1406,-1
1737124143.452147000,1406,-1
1737124143.467223000,1406,-1
1737124143.491001000,1406,-1
1737124143.492387000,628,1
1737124143.492587000,159,1
1737124143.498520000,1406,-1
1737124143.498520000,1406,-1
1737124143.521860000,1406,-1
1737124143.521860000,1406,-1
1737124143.537488000,1406,-1
1737124143.537488000,1406,-1
1737124143.542896000,124,1
1737124143.561203000,1406,-1
1737124143.561203000,1406,-1
1737124143.576280000,1406,-1
1737124143.576280000,1406,-1
1737124143.592616000,1406,-1
1737124143.609176000,1406,-1
1737124143.609176000,1406,-1
1737124143.622971000,1406,-1
1737124143.622971000,1406,-1
1737124143.638529000,1406,-1
1737124143.639412000,172,1
1737124143.639602000,220,1
1737124143.639724000,268,1
1737124143.639823000,184,1
1737124143.639918000,196,1
1737124143.640015000,136,1
1737124143.640112000,256,1
1737124143.640202000,136,1
1737124143.640293000,196,1
1737124143.640389000,196,1
1737124143.641089000,124,1
1737124143.641416000,172,1
1737124143.641640000,316,1
1737124143.644033000,159,1
1737124143.647062000,1406,-1
1737124143.647062000,1406,-1
1737124143.663761000,1406,-1
1737124143.663761000,1406,-1
1737124143.674495000,1406,-1
1737124143.674495000,1406,-1
1737124143.680451000,236,1
1737124143.680614000,236,1
1737124143.681291000,226,1
1737124143.687092000,1406,-1
1737124143.694353000,1406,-1
1737124143.694353000,1406,-1
1737124143.706670000,1406,-1
1737124143.706670000,1406,-1
1737124143.717671000,1406,-1
1737124143.731033000,1406,-1
1737124143.731911000,244,1
1737124143.732119000,316,1
1737124143.732317000,172,1
1737124143.732456000,124,1
1737124143.732574000,172,1
1737124143.732689000,220,1
1737124143.732798000,124,1
1737124143.732902000,172,1
1737124143.733145000,124,1
1737124143.734323000,268,1
1737124143.734536000,124,1
1737124143.734684000,172,1
1737124143.734804000,172,1
1737124143.734938000,124,1
1737124143.735066000,124,1
1737124143.735378000,124,1
1737124143.735675000,124,1
1737124143.736069000,172,1
1737124143.737610000,1406,-1
1737124143.737610000,1406,-1
1737124143.749045000,1406,-1
1737124143.749045000,1406,-1
1737124143.761222000,1406,-1
1737124143.773743000,1406,-1
1737124143.786234000,1406,-1
1737124143.798601000,1406,-1
1737124143.811457000,1406,-1
1737124143.823863000,1406,-1
1737124143.823863000,1406,-1
1737124143.836051000,1406,-1
1737124143.848287000,1406,-1
1737124143.873635000,1406,-1
1737124143.885524000,1406,-1
1737124143.899134000,1406,-1
1737124143.899134000,1406,-1
1737124143.910085000,1406,-1
1737124143.910085000,1406,-1
1737124143.934245000,1406,-1
1737124143.934795000,1406,-1
1737124143.945127000,1406,-1
1737124143.957299000,1406,-1
1737124143.957299000,1406,-1
1737124143.968990000,1406,-1
1737124143.968990000,1406,-1
1737124143.980126000,1406,-1
1737124144.000146000,1406,-1
1737124144.005182000,136,1
1737124144.010226000,1406,-1
1737124144.019946000,1406,-1
1737124144.048884000,1406,-1
1737124144.084446000,1406,-1
1737124144.084446000,1406,-1
1737124144.098946000,1406,-1
1737124144.098946000,1406,-1
1737124144.128005000,1406,-1
1737124144.128005000,1406,-1
1737124144.157096000,1406,-1
1737124144.157096000,1406,-1
1737124144.171470000,1406,-1
1737124144.200701000,1406,-1
1737124144.222699000,1406,-1
1737124144.222699000,1406,-1
1737124144.237094000,1406,-1
1737124144.237094000,1406,-1
1737124144.258857000,1406,-1
1737124144.258857000,1406,-1
1737124144.266696000,136,1
1737124144.273368000,1406,-1
1737124144.273368000,1406,-1
1737124144.295641000,1406,-1
1737124144.295641000,1406,-1
1737124144.309692000,1406,-1
1737124144.309692000,1406,-1
1737124144.331650000,1406,-1
1737124144.331650000,1406,-1
1737124144.345897000,1406,-1
1737124144.360591000,1406,-1
1737124144.360591000,1406,-1
1737124144.375307000,1406,-1
1737124144.375307000,1406,-1
1737124144.389696000,1406,-1
1737124144.389696000,1406,-1
1737124144.404070000,1406,-1
1737124144.404070000,1406,-1
1737124144.418838000,1406,-1
1737124144.418838000,1406,-1
1737124144.440606000,1406,-1
1737124144.440606000,1406,-1
1737124144.455129000,1406,-1
1737124144.469641000,1406,-1
1737124144.491329000,1406,-1
1737124144.506039000,1406,-1
1737124144.520366000,1406,-1
1737124144.549662000,1406,-1
1737124144.550288000,172,1
1737124144.550446000,460,1
1737124144.550516000,220,1
1737124144.550580000,220,1
1737124144.550638000,172,1
1737124144.550820000,268,1
1737124144.550935000,268,1
1737124144.550986000,124,1
1737124144.551087000,172,1
1737124144.551214000,268,1
1737124144.551275000,172,1
1737124144.551323000,124,1
1737124144.551370000,124,1
1737124144.551422000,172,1
1737124144.551466000,124,1
1737124144.551605000,124,1
1737124144.551664000,172,1
1737124144.551713000,172,1
1737124144.551936000,124,1
1737124144.552092000,172,1
1737124144.552192000,316,1
1737124144.552390000,268,1
1737124144.552512000,412,1
1737124144.552625000,124,1
1737124144.553023000,220,1
1737124144.553143000,172,1
1737124144.559889000,396,1
1737124144.614682000,1406,-1
1737124144.615494000,268,1
1737124144.615690000,316,1
1737124144.615809000,220,1
1737124144.723854000,1406,-1
1737124144.891015000,1406,-1
1737124144.901672000,159,1
1737124144.912989000,1406,-1
1737124144.912989000,1406,-1
1737124144.927423000,1406,-1
1737124144.941989000,1406,-1
1737124144.941989000,1406,-1
1737124144.948822000,125,1
1737124144.956366000,1406,-1
1737124144.956366000,1406,-1
1737124144.970797000,1406,-1
1737124144.970797000,1406,-1
1737124144.985190000,1406,-1
1737124144.985190000,1406,-1
1737124145.007137000,1406,-1
1737124145.007137000,1406,-1
1737124145.021624000,1406,-1
1737124145.029888000,652,1
1737124145.029935000,412,1
1737124145.030885000,268,1
1737124145.036322000,1406,-1
1737124145.058180000,1406,-1
1737124145.058180000,1406,-1
1737124145.072777000,1406,-1
1737124145.072777000,1406,-1
1737124145.094376000,1406,-1
1737124145.108854000,1406,-1
1737124145.137925000,1406,-1
1737124145.152905000,1406,-1
1737124145.152905000,1406,-1
1737124145.169108000,652,1
1737124145.174506000,1406,-1
1737124145.174506000,1406,-1
1737124145.189137000,1406,-1
1737124145.189137000,1406,-1
1737124145.204011000,1406,-1
1737124145.204011000,1406,-1
1737124145.217851000,1406,-1
1737124145.232260000,1406,-1
1737124145.232851000,1406,-1
1737124145.246958000,1406,-1
1737124145.261708000,1406,-1
1737124145.261708000,1406,-1
1737124145.276397000,1406,-1
1737124145.276397000,1406,-1
1737124145.290794000,1406,-1
1737124145.290794000,1406,-1
1737124145.305509000,1406,-1
1737124145.305509000,1406,-1
1737124145.319894000,1406,-1
1737124145.324534000,472,1
1737124145.324874000,1466,1
1737124145.324874000,67,1
1737124145.327000000,1406,-1
1737124145.361765000,1406,-1
1737124145.379489000,1406,-1
1737124145.397616000,268,1
1737124145.397746000,412,1
1737124145.483790000,1406,-1
1737124145.512897000,1406,-1
1737124145.513321000,220,1
1737124145.513400000,316,1
1737124145.513449000,220,1
1737124145.513490000,172,1
1737124145.513667000,124,1
1737124145.513728000,124,1
1737124145.513792000,220,1
1737124145.513840000,220,1
1737124145.514126000,220,1
1737124145.565292000,1406,-1
1737124145.567909000,396,1
1737124145.577096000,1406,-1
1737124145.577096000,1406,-1
1737124145.580720000,416,1
1737124145.588725000,1406,-1
1737124145.588725000,1406,-1
1737124145.600280000,1406,-1
1737124145.600280000,1406,-1
1737124145.611882000,1406,-1
1737124145.623516000,1406,-1
1737124145.623516000,1406,-1
1737124145.635121000,1406,-1
1737124145.656399000,1406,-1
1737124145.656399000,1406,-1
1737124145.671053000,604,1
1737124145.676804000,1406,-1
1737124145.676804000,1406,-1
1737124145.690129000,1406,-1
1737124145.690129000,1406,-1
1737124145.690348000,226,1
1737124145.703596000,1406,-1
1737124145.703596000,1406,-1
1737124145.717040000,1406,-1
1737124145.717040000,1406,-1
1737124145.730676000,1406,-1
1737124145.730676000,1406,-1
1737124145.752214000,220,1
1737124145.752535000,508,1
1737124145.757640000,1406,-1
1737124145.757640000,1406,-1
1737124145.766991000,125,1
1737124145.771055000,1406,-1
1737124145.771055000,1406,-1
1737124145.784665000,1406,-1
1737124145.784665000,1406,-1
1737124145.804661000,1406,-1
1737124145.832731000,124,1
1737124145.833073000,604,1
1737124145.838654000,1406,-1
1737124145.838654000,1406,-1
1737124145.851933000,1406,-1
1737124145.865312000,1406,-1
1737124145.878848000,1406,-1
1737124145.885819000,1406,-1
1737124145.885819000,1406,-1
1737124145.898830000,1406,-1
1737124145.899198000,220,1
1737124145.899268000,316,1
1737124145.899316000,232,1
1737124145.899358000,184,1
1737124145.899399000,124,1
1737124145.899817000,124,1
1737124145.899884000,268,1
1737124145.902651000,159,1
1737124145.903427000,1466,1
1737124145.903427000,369,1
1737124145.905896000,1406,-1
1737124145.905896000,1406,-1
1737124145.919493000,1406,-1
1737124145.919493000,1406,-1
1737124145.922448000,216,1
1737124145.933019000,1406,-1
1737124145.933019000,1406,-1
1737124145.946458000,1406,-1
1737124145.946458000,1406,-1
1737124145.952140000,124,1
1737124145.960042000,1406,-1
1737124145.960042000,1406,-1
1737124145.986965000,1406,-1
1737124145.986965000,1406,-1
1737124146.000446000,1406,-1
1737124146.000446000,1406,-1
1737124146.013650000,1466,1
1737124146.013650000,416,1
1737124146.013928000,1406,-1
1737124146.013928000,1406,-1
1737124146.027406000,1406,-1
1737124146.027406000,1406,-1
1737124146.036388000,224,1
1737124146.040459000,1406,-1
1737124146.040459000,1406,-1
1737124146.040465000,146,1
1737124146.040656000,146,1
1737124146.050122000,264,1
1737124146.050284000,703,1
1737124146.068163000,1406,-1
1737124146.074590000,1406,-1
1737124146.074590000,1406,-1
1737124146.088037000,1406,-1
1737124146.101670000,1406,-1
1737124146.115099000,1406,-1
1737124146.128404000,1406,-1
1737124146.141929000,1406,-1
1737124146.155576000,1406,-1
1737124146.155576000,1406,-1
1737124146.169115000,1406,-1
1737124146.169115000,1406,-1
1737124146.182279000,1406,-1
1737124146.182279000,1406,-1
1737124146.195464000,1406,-1
1737124146.209195000,1406,-1
1737124146.209195000,1406,-1
1737124146.223134000,1406,-1
1737124146.223134000,1406,-1
1737124146.243374000,1406,-1
1737124146.243374000,1406,-1
1737124146.256706000,1406,-1
1737124146.270102000,1406,-1
1737124146.283946000,1406,-1
1737124146.283946000,1406,-1
1737124146.485810000,124,1
1737124146.485899000,220,1
1737124146.487028000,892,1
1737124146.487154000,124,1
1737124146.489294000,124,1
1737124146.489519000,412,1
1737124146.489571000,124,1
1737124146.489655000,124,1
1737124146.489700000,172,1
1737124146.525052000,1466,1
1737124146.525052000,147,1
1737124146.536844000,311,1
1737124146.536932000,1466,1
1737124146.536932000,874,1
1737124146.537079000,146,1
1737124146.537352000,146,1
1737124146.710502000,1406,-1
1737124146.710502000,1406,-1
1737124146.737323000,1406,-1
1737124146.737323000,1406,-1
1737124146.750959000,1406,-1
1737124146.750959000,1406,-1
1737124146.764330000,1406,-1
1737124146.764330000,1406,-1
1737124146.777909000,1406,-1
1737124146.777909000,1406,-1
1737124146.791096000,1406,-1
1737124146.804589000,1406,-1
1737124146.818323000,1406,-1
1737124146.818323000,1406,-1
1737124146.831642000,1406,-1
1737124146.845133000,1406,-1
1737124146.858662000,1406,-1
1737124146.872239000,1406,-1
1737124146.872239000,1406,-1
1737124146.885582000,1406,-1
1737124146.899170000,1406,-1
1737124146.899170000,1406,-1
1737124146.909811000,1406,-1
1737124146.916550000,216,1
1737124146.921018000,1406,-1
1737124146.921018000,1406,-1
1737124146.931422000,1406,-1
1737124146.942204000,1406,-1
1737124146.942649000,124,1
1737124146.942840000,268,1
1737124146.942934000,304,1
1737124146.942989000,172,1
1737124146.943034000,172,1
1737124146.943100000,172,1
1737124146.943144000,124,1
1737124146.943185000,124,1
1737124146.943231000,322,1
1737124146.943396000,172,1
1737124146.943559000,172,1
1737124146.947869000,1406,-1
1737124146.947869000,1406,-1
1737124146.958353000,1406,-1
1737124146.969542000,1406,-1
1737124146.969542000,1406,-1
1737124146.980249000,1406,-1
1737124146.981038000,124,1
1737124146.981208000,340,1
1737124146.981272000,124,1
1737124146.981330000,124,1
1737124146.981393000,172,1
1737124146.981642000,172,1
1737124146.991015000,1406,-1
1737124146.991015000,1406,-1
1737124147.001819000,1406,-1
1737124147.001819000,1406,-1
1737124147.012777000,1406,-1
1737124147.012777000,1406,-1
1737124147.023410000,1406,-1
1737124147.023410000,1406,-1
1737124147.034250000,1406,-1
1737124147.034250000,1406,-1
1737124147.045105000,1406,-1
1737124147.045105000,1406,-1
1737124147.066442000,1406,-1
1737124147.077261000,1406,-1
1737124147.122317000,1406,-1
1737124147.122317000,1406,-1
1737124147.140146000,1406,-1
1737124147.160407000,1406,-1
1737124147.180727000,1406,-1
1737124147.200806000,1406,-1
1737124147.221349000,1406,-1
1737124147.221349000,1406,-1
1737124147.235127000,1406,-1
1737124147.235127000,1406,-1
1737124147.248312000,1406,-1
1737124147.248312000,1406,-1
1737124147.261676000,1406,-1
1737124147.261676000,1406,-1
1737124147.275473000,1406,-1
1737124147.275473000,1406,-1
1737124147.288763000,1406,-1
1737124147.288763000,1406,-1
1737124147.302291000,1406,-1
1737124147.322353000,1406,-1
1737124147.349316000,1406,-1
1737124147.383260000,1406,-1
1737124147.383260000,1406,-1
1737124147.403533000,1406,-1
1737124147.403533000,1406,-1
1737124147.414149000,216,1
1737124147.423524000,1406,-1
1737124147.429861000,351,1
1737124147.437419000,1406,-1
1737124147.437419000,1406,-1
1737124147.450829000,1406,-1
1737124147.450829000,1406,-1
1737124147.470883000,1406,-1
1737124147.470883000,1406,-1
1737124147.484572000,1406,-1
1737124147.484572000,1406,-1
1737124147.497881000,1406,-1
1737124147.497881000,1406,-1
1737124147.511430000,1406,-1
1737124147.511430000,1406,-1
1737124147.524863000,1406,-1
1737124147.524863000,1406,-1
1737124147.538513000,1406,-1
1737124147.538513000,1406,-1
1737124147.551770000,1406,-1
1737124147.551770000,1406,-1
1737124147.570739000,396,1
1737124147.571796000,1406,-1
1737124147.573025000,556,1
1737124147.573258000,220,1
1737124147.573367000,364,1
1737124147.573423000,244,1
1737124147.573469000,184,1
1737124147.573565000,172,1
1737124147.573649000,124,1
1737124147.573699000,124,1
1737124147.573750000,184,1
1737124147.573795000,124,1
1737124147.573844000,196,1
1737124147.574063000,196,1
1737124147.574130000,124,1
1737124147.574949000,1466,1
1737124147.574949000,328,1
1737124147.575328000,124,1
1737124147.577338000,136,1
1737124147.578975000,1406,-1
1737124147.578975000,1406,-1
1737124147.598976000,1406,-1
1737124147.616580000,172,1
1737124147.619236000,1406,-1
1737124147.619236000,1406,-1
1737124147.639381000,1406,-1
1737124147.652894000,1406,-1
1737124147.666564000,1406,-1
1737124147.666564000,1406,-1
1737124147.693568000,1406,-1
1737124147.693568000,1406,-1
1737124147.707133000,1406,-1
1737124147.707133000,1406,-1
1737124147.720537000,1406,-1
1737124147.720537000,1406,-1
1737124147.725239000,1466,1
1737124147.725239000,64,1
1737124147.733797000,1406,-1
1737124147.747300000,1406,-1
1737124147.760864000,1406,-1
1737124147.774202000,1406,-1
1737124147.787978000,1406,-1
1737124147.787978000,1406,-1
1737124147.801492000,1406,-1
1737124147.801492000,1406,-1
1737124147.828691000,1406,-1
1737124147.828691000,1406,-1
1737124147.841996000,1406,-1
1737124147.862454000,1406,-1
1737124147.862454000,1406,-1
1737124147.866879000,1466,1
1737124147.866879000,64,1
1737124147.875675000,1406,-1
1737124147.875675000,1406,-1
1737124147.888939000,1406,-1
1737124147.889972000,220,1
1737124147.890158000,220,1
1737124147.890282000,172,1
1737124147.890392000,124,1
1737124147.890501000,172,1
1737124147.890597000,124,1
1737124147.891157000,124,1
1737124147.891432000,220,1
1737124147.891563000,280,1
1737124147.891647000,124,1
1737124147.891907000,124,1
1737124147.892036000,641,1
1737124147.892119000,172,1
1737124147.892189000,124,1
1737124147.892286000,124,1
1737124147.892367000,184,1
1737124147.893782000,240,1
1737124147.893952000,319,1
1737124147.894088000,155,1
1737124147.902607000,1406,-1
1737124147.916738000,124,1
1737124147.917139000,268,1
1737124147.917287000,124,1
1737124147.922685000,1406,-1
1737124147.927269000,216,1
1737124147.936424000,1406,-1
1737124147.936424000,1406,-1
1737124147.959695000,1466,1
1737124147.959695000,1181,1
1737124147.959998000,256,1
1737124147.990627000,1406,-1
1737124148.007693000,136,1
1737124148.010971000,1406,-1
1737124148.036417000,136,1
1737124148.039975000,364,1
1737124148.085491000,1406,-1
1737124148.101996000,376,1
1737124148.105988000,1406,-1
1737124148.105988000,1406,-1
1737124148.119305000,1406,-1
1737124148.133054000,1406,-1
1737124148.133054000,1406,-1
1737124148.144870000,136,1
1737124148.146581000,1406,-1
1737124148.146581000,1406,-1
1737124148.160159000,1406,-1
1737124148.160159000,1406,-1
1737124148.173501000,1406,-1
1737124148.187356000,1406,-1
1737124148.187356000,1406,-1
1737124148.200707000,1406,-1
1737124148.200707000,1406,-1
1737124148.215345000,727,1
1737124148.221009000,1406,-1
1737124148.221009000,1406,-1
1737124148.234735000,1406,-1
1737124148.234735000,1406,-1
1737124148.248006000,1406,-1
1737124148.248006000,1406,-1
1737124148.261552000,1406,-1
1737124148.269264000,280,1
1737124148.281990000,1406,-1
1737124148.295561000,1406,-1
1737124148.309118000,1406,-1
1737124148.329617000,1406,-1
1737124148.329617000,1406,-1
1737124148.342959000,1406,-1
1737124148.344038000,124,1
1737124148.344795000,172,1
1737124148.345483000,172,1
1737124148.349848000,1406,-1
1737124148.363459000,1406,-1
1737124148.363459000,1406,-1
1737124148.374127000,1406,-1
1737124148.384919000,1406,-1
1737124148.385208000,124,1
1737124148.385351000,220,1
1737124148.385401000,124,1
1737124148.385447000,124,1
1737124148.385770000,124,1
1737124148.422647000,276,1
1737124148.531318000,1406,-1
1737124148.547447000,1406,-1
1737124148.553646000,220,1
1737124148.553835000,220,1
1737124148.553958000,172,1
1737124148.554300000,159,1
1737124148.578457000,136,1
1737124148.618128000,1406,-1
1737124148.633834000,1406,-1
1737124148.638161000,1466,1
1737124148.638161000,1399,1
1737124148.644276000,1466,1
1737124148.644276000,669,1
1737124148.650851000,172,1
1737124148.651650000,460,1
1737124148.651815000,159,1
1737124148.666768000,1406,-1
1737124148.666768000,1406,-1
1737124148.667664000,222,1
1737124148.670645000,172,1
1737124148.670748000,172,1
1737124148.670888000,136,1
1737124148.676881000,1466,1
1737124148.676881000,705,1
1737124148.679256000,1466,1
1737124148.679256000,675,1
1737124148.681767000,1466,1
1737124148.681767000,213,1
1737124148.684000000,1466,1
1737124148.684000000,1329,1
1737124148.690831000,1406,-1
1737124148.695912000,1466,1
1737124148.695912000,1001,1
1737124148.703870000,124,1
1737124148.705528000,159,1
1737124148.707246000,1406,-1
1737124148.707246000,1406,-1
1737124148.723645000,124,1
1737124148.723779000,124,1
1737124148.724307000,940,1
1737124148.726936000,1466,1
1737124148.726936000,369,1
1737124148.731651000,1406,-1
1737124148.731651000,1406,-1
1737124148.734203000,231,1
1737124148.742323000,1466,1
1737124148.742323000,105,1
1737124148.744562000,1466,1
1737124148.744562000,1319,1
1737124148.747526000,1406,-1
1737124148.764079000,1406,-1
1737124148.764079000,1406,-1
1737124148.767144000,124,1
1737124148.780183000,1406,-1
1737124148.782569000,319,1
1737124148.782688000,319,1
1737124148.828672000,1406,-1
1737124148.845170000,256,1
1737124148.907427000,136,1
1737124149.077958000,204,1
1737124149.155794000,136,1
1737124149.169083000,1406,-1
1737124149.175408000,124,1
1737124149.175841000,1466,1
1737124149.175841000,200,1
1737124149.193388000,1406,-1
1737124149.209770000,1406,-1
1737124149.209770000,1406,-1
1737124149.234032000,1406,-1
1737124149.234032000,1406,-1
1737124149.250022000,1406,-1
1737124149.274040000,1406,-1
1737124149.453629000,172,1
1737124149.453816000,172,1
1737124149.454060000,172,1
1737124149.454232000,124,1
1737124149.454366000,172,1
1737124149.454556000,124,1
1737124149.454704000,172,1
1737124149.454822000,172,1
1737124149.455158000,268,1
1737124149.455427000,232,1
1737124149.497841000,124,1
1737124149.542205000,1406,-1
1737124149.542205000,1406,-1
1737124149.544633000,1466,1
1737124149.544633000,64,1
1737124149.558026000,1406,-1
1737124149.574689000,1406,-1
1737124149.574689000,1406,-1
1737124149.590926000,1406,-1
1737124149.590926000,1406,-1
1737124149.605681000,125,1
1737124149.615286000,1406,-1
1737124149.615286000,1406,-1
1737124149.640921000,1406,-1
1737124149.640921000,1406,-1
1737124149.671874000,1406,-1
1737124149.671874000,1406,-1
1737124149.684325000,1466,1
1737124149.684325000,124,1
1737124149.688075000,1406,-1
1737124149.688075000,1406,-1
1737124149.704374000,1406,-1
1737124149.704374000,1406,-1
1737124149.720489000,1406,-1
1737124149.720489000,1406,-1
1737124149.737862000,1406,-1
1737124149.737862000,1406,-1
1737124149.752934000,1406,-1
1737124149.752934000,1406,-1
1737124149.768947000,1406,-1
1737124149.793472000,1406,-1
1737124149.793472000,1406,-1
1737124149.793491000,562,1
1737124149.810044000,1406,-1
1737124149.810044000,1406,-1
1737124149.833916000,1406,-1
1737124149.833916000,1406,-1
1737124149.850227000,1406,-1
1737124149.850227000,1406,-1
1737124149.854992000,166,1
1737124149.855182000,166,1
1737124149.866636000,1406,-1
1737124149.866636000,1406,-1
1737124149.882655000,1406,-1
1737124149.947730000,1406,-1
1737124149.963620000,159,1
1737124149.963910000,1406,-1
1737124149.963910000,1406,-1
1737124149.979588000,1406,-1
1737124149.995702000,1406,-1
1737124150.012227000,1406,-1
1737124150.012227000,1406,-1
1737124150.036714000,1406,-1
1737124150.052387000,1406,-1
1737124150.056399000,1466,1
1737124150.056399000,617,1
1737124150.056665000,316,1
1737124150.056815000,172,1
1737124150.056915000,172,1
1737124150.057566000,220,1
1737124150.057844000,364,1
1737124150.058068000,518,1
1737124150.058404000,124,1
1737124150.058551000,172,1
1737124150.058658000,172,1
1737124150.058775000,172,1
1737124150.059004000,172,1
1737124150.059221000,172,1
1737124150.059372000,172,1
1737124150.059558000,172,1
1737124150.060157000,172,1
1737124150.060301000,124,1
1737124150.060579000,220,1
1737124150.060752000,220,1
1737124150.061041000,184,1
1737124150.061440000,124,1
1737124150.103138000,124,1
1737124150.222585000,1406,-1
1737124150.247169000,1406,-1
1737124150.256151000,124,1
1737124150.256333000,172,1
1737124150.256445000,485,1
1737124150.256597000,124,1
1737124150.256714000,124,1
1737124150.257020000,220,1
1737124150.361729000,495,1
1737124150.368507000,1406,-1
1737124150.385206000,1406,-1
1737124150.385206000,1406,-1
1737124150.418372000,1406,-1
1737124150.418372000,1406,-1
1737124150.435849000,460,1
1737124150.436101000,268,1
1737124150.441672000,1406,-1
1737124150.441672000,1406,-1
1737124150.457621000,1406,-1
1737124150.457621000,1406,-1
1737124150.461517000,124,1
1737124150.474658000,1406,-1
1737124150.474658000,1406,-1
1737124150.490362000,1406,-1
1737124150.490362000,1406,-1
